Nov 18 15:39:42.667098 np0000045413 systemd[1]: Started Devstack devstack@memory_tracker.service.
Nov 18 15:39:42.684860 np0000045413 memory_tracker.sh[53654]: [[[
Nov 18 15:39:42.686225 np0000045413 memory_tracker.sh[53667]: Tue Nov 18 15:39:42 UTC 2025
Nov 18 15:39:42.686410 np0000045413 memory_tracker.sh[53654]: ---
Nov 18 15:39:42.752456 np0000045413 memory_tracker.sh[53670]: [iscsid (pid:42299)]=13404KB; [multipathd (pid:275)]=289292KB; [ovs-vswitchd (pid:38090)]=530768KB
Nov 18 15:39:42.760577 np0000045413 memory_tracker.sh[53654]: ]]]
Nov 18 15:40:02.768857 np0000045413 memory_tracker.sh[53654]: [[[
Nov 18 15:40:02.770170 np0000045413 memory_tracker.sh[55782]: Tue Nov 18 15:40:02 UTC 2025
Nov 18 15:40:02.770377 np0000045413 memory_tracker.sh[53654]: ---
Nov 18 15:40:02.770377 np0000045413 memory_tracker.sh[53654]: memory_tracker low_point: 6680644
Nov 18 15:40:02.770377 np0000045413 memory_tracker.sh[53654]: ---
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: MemTotal:        8127820 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: MemFree:          234280 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: MemAvailable:    6679888 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Buffers:          195660 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Cached:          6283320 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: SwapCached:           28 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Active:           771812 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Inactive:        6404648 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Active(anon):       1136 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Inactive(anon):   868080 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Active(file):     770676 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Inactive(file):  5536568 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Unevictable:      100272 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Mlocked:          100272 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: SwapTotal:       8388604 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: SwapFree:        8382924 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Dirty:              4028 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Writeback:             0 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: AnonPages:        798200 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Mapped:           185016 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Shmem:            154892 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: KReclaimable:     443752 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Slab:             517136 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: SReclaimable:     443752 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: SUnreclaim:        73384 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: KernelStack:        6320 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: PageTables:         8408 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: NFS_Unstable:          0 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Bounce:                0 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: WritebackTmp:          0 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: CommitLimit:    12452512 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Committed_AS:    2426772 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: VmallocTotal:   34359738367 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: VmallocUsed:       18288 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: VmallocChunk:          0 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Percpu:             2336 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: HardwareCorrupted:     0 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: AnonHugePages:         0 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: ShmemHugePages:        0 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: ShmemPmdMapped:        0 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: FileHugePages:         0 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: FilePmdMapped:         0 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: HugePages_Total:       0
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: HugePages_Free:        0
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: HugePages_Rsvd:        0
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: HugePages_Surp:        0
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Hugepagesize:       2048 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: Hugetlb:               0 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: DirectMap4k:      206708 kB
Nov 18 15:40:02.771404 np0000045413 memory_tracker.sh[55783]: DirectMap2M:     8181760 kB
Nov 18 15:40:02.776802 np0000045413 memory_tracker.sh[53654]: ---
Nov 18 15:40:02.783969 np0000045413 memory_tracker.sh[55786]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Nov 18 15:48:23.885461 np0000045413 memory_tracker.sh[104308]:     104216    0.3           25904       1810   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/tox -evenv -- tempest verify-config -uro /tmp/tmp.xE10xRx57u
Nov 18 15:48:23.885461 np0000045413 memory_tracker.sh[104308]:       1807    0.3           24788       1806   00:00:02        2 do_wait                   /usr/bin/python3
Nov 18 15:48:23.885461 np0000045413 memory_tracker.sh[104308]:      51366    0.3           24560          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Nov 18 15:48:23.885461 np0000045413 memory_tracker.sh[104308]:       4561    0.2           20272          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/packagekitd
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:      51370    0.2           19736      51366   00:00:00        1 ep_poll                   /usr/lib/x86_64-linux-gnu/samba/samba-bgqd --ready-signal-fd=45 --parent-watch-fd=11 --debuglevel=0 -F
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:        378    0.2           18488          1   00:00:00        1 do_poll.constprop.0       /usr/bin/python3 /usr/bin/networkd-dispatcher --run-startup-triggers
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:      88622    0.2           16836          1   00:00:00        1 ep_poll                   placementuWSGI master
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:      83911    0.2           16816          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:      99098    0.2           16804          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:      96944    0.2           16752          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:      91223    0.2           16732          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:      94698    0.2           16500          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:      55745    0.2           16436          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:      86577    0.1           16096          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:        565    0.1           15304          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:      51356    0.1           15176          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:      46757    0.1           13880          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:          1    0.1           13300          0   00:00:33        1 ep_poll                   /sbin/init nofb
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:        303    0.1           13268          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-resolved
Nov 18 15:48:23.886310 np0000045413 memory_tracker.sh[104308]:      42299    0.1           12996          1   00:00:00        1 do_poll.constprop.0       /sbin/iscsid
Nov 18 15:48:23.887482 np0000045413 memory_tracker.sh[104308]:       1810    0.1           12448       1808   00:00:23        1 do_wait                   bash ./stack.sh
Nov 18 15:48:23.887482 np0000045413 memory_tracker.sh[104308]:      99429    0.1           11036      99422   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Nov 18 15:48:23.887482 np0000045413 memory_tracker.sh[104308]:      85218    0.1           10996          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Nov 18 15:48:23.887482 np0000045413 memory_tracker.sh[104308]:       4030    0.1           10824       4022   00:00:04        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-11-18-153122
Nov 18 15:48:23.887482 np0000045413 memory_tracker.sh[104308]:      84964    0.1           10732          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Nov 18 15:48:23.887482 np0000045413 memory_tracker.sh[104308]:       4034    0.1           10660       4027   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-11-18-153122.summary.2025-11-18-153122
Nov 18 15:48:23.887482 np0000045413 memory_tracker.sh[104308]:      80648    0.1           10408          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -P /var/run/memcached/memcached.pid
Nov 18 15:48:23.887482 np0000045413 memory_tracker.sh[104308]:      99430    0.1           10288      99422   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Nov 18 15:48:23.887482 np0000045413 memory_tracker.sh[104308]:      51368    0.1           10124      51366   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Nov 18 15:48:23.888291 np0000045413 memory_tracker.sh[104308]:      84961    0.1           10024          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Nov 18 15:48:23.888291 np0000045413 memory_tracker.sh[104308]:      99422    0.1            9608          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Nov 18 15:48:23.888291 np0000045413 memory_tracker.sh[104308]:        687    0.1            8812          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Nov 18 15:48:23.888291 np0000045413 memory_tracker.sh[104308]:        765    0.1            8692          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Nov 18 15:48:23.888291 np0000045413 memory_tracker.sh[104308]:        566    0.1            8468          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Nov 18 15:48:23.888291 np0000045413 memory_tracker.sh[104308]:        386    0.0            7608          1   00:00:02        1 ep_poll                   /lib/systemd/systemd-logind
Nov 18 15:48:23.888291 np0000045413 memory_tracker.sh[104308]:        702    0.0            7452        684   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Nov 18 15:48:23.888291 np0000045413 memory_tracker.sh[104308]:       4565    0.0            7248          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Nov 18 15:48:23.888291 np0000045413 memory_tracker.sh[104308]:      84621    0.0            7032          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Nov 18 15:48:23.888291 np0000045413 memory_tracker.sh[104308]:      40101    0.0            7028          1   00:00:01        1 ep_poll                   /lib/systemd/systemd-machined
Nov 18 15:48:23.889285 np0000045413 memory_tracker.sh[104308]:        304    0.0            6508          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Nov 18 15:48:23.889285 np0000045413 memory_tracker.sh[104308]:        283    0.0            6160          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Nov 18 15:48:23.889285 np0000045413 memory_tracker.sh[104308]:      51369    0.0            5868      51366   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Nov 18 15:48:23.889285 np0000045413 memory_tracker.sh[104308]:        477    0.0            5708          1   00:00:00        4 futex_wait_queue_me       /sbin/dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Nov 18 15:48:23.889285 np0000045413 memory_tracker.sh[104308]:      91226    0.0            5496      91223   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Nov 18 15:48:23.889285 np0000045413 memory_tracker.sh[104308]:      18654    0.0            5488          1   00:00:03        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Nov 18 15:48:23.889285 np0000045413 memory_tracker.sh[104308]:       1805    0.0            5264       1804   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-zjzsgzvhnybpcbxrwpyejjbdcgfdaaqv ; /usr/bin/python3
Nov 18 15:48:23.889285 np0000045413 memory_tracker.sh[104308]:        371    0.0            5156          1   00:00:06        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Nov 18 15:48:23.889285 np0000045413 memory_tracker.sh[104308]:        302    0.0            5060          1   00:00:01        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Nov 18 15:48:23.889285 np0000045413 memory_tracker.sh[104308]:      85011    0.0            5056          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Nov 18 15:48:23.889285 np0000045413 memory_tracker.sh[104308]:      50231    0.0            4220          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Nov 18 15:48:23.889285 np0000045413 memory_tracker.sh[104308]:       4022    0.0            3668       1810   00:00:00        1 do_wait                   bash ./stack.sh
Nov 18 15:48:23.889285 np0000045413 memory_tracker.sh[104308]:       4027    0.0            3668       1810   00:00:00        1 do_wait                   bash ./stack.sh
Nov 18 15:48:23.890610 np0000045413 memory_tracker.sh[104308]:     104307    0.0            3612      53654   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Nov 18 15:48:23.890610 np0000045413 memory_tracker.sh[104308]:      53654    0.0            3432          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Nov 18 15:48:23.890610 np0000045413 memory_tracker.sh[104308]:      54087    0.0            3292          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Nov 18 15:48:23.890610 np0000045413 memory_tracker.sh[104308]:       4715    0.0            2936          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Nov 18 15:48:23.890610 np0000045413 memory_tracker.sh[104308]:      50911    0.0            2928          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Nov 18 15:48:23.890610 np0000045413 memory_tracker.sh[104308]:        549    0.0            2684          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Nov 18 15:48:23.890610 np0000045413 memory_tracker.sh[104308]:      84553    0.0            2556          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Nov 18 15:48:23.890610 np0000045413 memory_tracker.sh[104308]:      80675    0.0            2536          1   00:00:00        1 do_select                 /usr/bin/rsync --daemon --no-detach
Nov 18 15:48:23.890610 np0000045413 memory_tracker.sh[104308]:      50894    0.0            2284          1   00:00:00        1 do_select                 /sbin/rpc.statd
Nov 18 15:48:23.890610 np0000045413 memory_tracker.sh[104308]:      50890    0.0            2224          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Nov 18 15:48:23.890610 np0000045413 memory_tracker.sh[104308]:     104308    0.0            2116      53654   00:00:00        1 pipe_read                 grep -v ]$
Nov 18 15:48:23.890610 np0000045413 memory_tracker.sh[104308]:        688    0.0            1848        687   00:00:00        1 do_sigtimedwait           (sd-pam)
Nov 18 15:48:23.890610 np0000045413 memory_tracker.sh[104308]:      21220    0.0            1776      21157   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Nov 18 15:48:23.890610 np0000045413 memory_tracker.sh[104308]:      21215    0.0            1720          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:      86439    0.0            1524          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/uuidd --socket-activation
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:      21157    0.0            1400      21145   00:00:00        1 do_select                 erl_child_setup 65536
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:        558    0.0            1256          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:      21216    0.0            1208      21157   00:00:00        1 do_select                 inet_gethost 4
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:     100787    0.0            1092       4715   00:00:00        1 hrtimer_nanosleep         sleep 60
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:        559    0.0            1080          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear tty1 linux
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:        560    0.0            1080          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 ttyS0 vt220
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:     104035    0.0            1020      54087   00:00:00        1 hrtimer_nanosleep         sleep 20
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:       1804    0.0            1004        702   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-zjzsgzvhnybpcbxrwpyejjbdcgfdaaqv ; /usr/bin/python3' && sleep 0
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:       1808    0.0             984       1807   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:       1806    0.0             944       1805   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-zjzsgzvhnybpcbxrwpyejjbdcgfdaaqv ; /usr/bin/python3
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:      42298    0.0             772          1   00:00:00        1 hrtimer_nanosleep         /sbin/iscsid
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:      50912    0.0             416          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:      50884    0.0             176          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Nov 18 15:48:23.891541 np0000045413 memory_tracker.sh[104308]:      11834    0.0             160          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Nov 18 15:48:23.892470 np0000045413 memory_tracker.sh[104308]:      40227    0.0             120          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Nov 18 15:48:23.892470 np0000045413 memory_tracker.sh[104308]:      21217    0.0             108      21216   00:00:00        1 pipe_read                 inet_gethost 4
Nov 18 15:48:23.892470 np0000045413 memory_tracker.sh[104308]:      40228    0.0              96      40227   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Nov 18 15:48:23.892660 np0000045413 memory_tracker.sh[53654]: ---
Nov 18 15:48:23.892660 np0000045413 memory_tracker.sh[53654]: ]]]
Nov 18 15:49:23.935598 np0000045413 memory_tracker.sh[53654]: [[[
Nov 18 15:49:23.939685 np0000045413 memory_tracker.sh[108042]: Tue Nov 18 15:49:23 UTC 2025
Nov 18 15:49:23.940536 np0000045413 memory_tracker.sh[53654]: ---
Nov 18 15:49:23.940739 np0000045413 memory_tracker.sh[53654]: memory_tracker low_point: 1883576
Nov 18 15:49:23.940932 np0000045413 memory_tracker.sh[53654]: ---
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: MemTotal:        8127820 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: MemFree:          182152 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: MemAvailable:    1883072 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Buffers:          189384 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Cached:          1589176 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: SwapCached:         3836 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Active:           739384 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Inactive:        6551016 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Active(anon):     130996 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Inactive(anon):  5493136 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Active(file):     608388 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Inactive(file):  1057880 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Unevictable:      101880 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Mlocked:          101880 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: SwapTotal:       8388604 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: SwapFree:        8290388 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Dirty:             12848 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Writeback:             0 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: AnonPages:       5610808 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Mapped:           262020 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Shmem:             95712 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: KReclaimable:     340040 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Slab:             427580 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: SReclaimable:     340040 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: SUnreclaim:        87540 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: KernelStack:       12972 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: PageTables:        29672 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: NFS_Unstable:          0 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Bounce:                0 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: WritebackTmp:          0 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: CommitLimit:    12452512 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Committed_AS:   10733488 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: VmallocTotal:   34359738367 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: VmallocUsed:       26812 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: VmallocChunk:          0 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: Percpu:             2768 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: HardwareCorrupted:     0 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: AnonHugePages:         0 kB
Nov 18 15:49:23.943936 np0000045413 memory_tracker.sh[108043]: ShmemHugePages:        0 kB
