10.19.119.5 - - [25/Aug/2026:10:15:14 +0000] "GET /identity/v3/ HTTP/1.1" 200 502 "-" "curl/8.5.0"
10.19.119.5 - - [25/Aug/2026:11:18:35 +0000] "DELETE /placement/resource_providers/e1730ce4-04d5-4738-8e77-ce8eafaf1d2f HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:11:18:34 +0000] "DELETE /networking/v2.0/networks/7fcf4df7-a693-43d2-921a-de802795f55e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:35 +0000] "DELETE /identity/v3/users/0e3c0e0081f3494796ec235f0680854f HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:35 +0000] "DELETE /identity/v3/users/2c99ef41a2414bc7a6199f6a8a8afdda HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:35 +0000] "GET /networking/v2.0/security-groups?project_id=bed5414c04954566b0f45bc316445593&name=default HTTP/1.1" 200 3156 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:35 +0000] "DELETE /networking/v2.0/security-groups/2a0417eb-40a7-452b-ad13-4cca62d86b69 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:35 +0000] "DELETE /identity/v3/projects/bed5414c04954566b0f45bc316445593 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:36 +0000] "GET /networking/v2.0/security-groups?project_id=79283aed4e514a21a16f638746e6d6a1&name=default HTTP/1.1" 200 3156 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:36 +0000] "DELETE /networking/v2.0/security-groups/aa5bfbe1-396a-46b1-839f-4d70b860d179 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:36 +0000] "DELETE /identity/v3/projects/79283aed4e514a21a16f638746e6d6a1 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3440 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3440 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:36 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:36 +0000] "POST /identity/v3/projects HTTP/1.1" 201 643 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:36 +0000] "POST /identity/v3/users HTTP/1.1" 201 555 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:37 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1919 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:37 +0000] "PUT /identity/v3/projects/393bf18395e94e6e8eac62b64c0bb01b/users/4b0cbee126ee4072857052b33c94e148/roles/e9e027baac1d4b6c888905996746ee70 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:37 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3413 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:37 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3408 "-" "python-keystoneclient"
10.19.119.5 - - [25/Aug/2026:11:18:37 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1123 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:37 +0000] "GET /volume/v3/volumes/37768112-e8ea-46ba-9c71-7bdf784ef7f9 HTTP/1.1" 200 1185 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:39 +0000] "GET /volume/v3/volumes/37768112-e8ea-46ba-9c71-7bdf784ef7f9 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:40 +0000] "GET /volume/v3/volumes/37768112-e8ea-46ba-9c71-7bdf784ef7f9 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:41 +0000] "GET /volume/v3/volumes/37768112-e8ea-46ba-9c71-7bdf784ef7f9 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:42 +0000] "GET /volume/v3/volumes/37768112-e8ea-46ba-9c71-7bdf784ef7f9 HTTP/1.1" 200 1210 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:42 +0000] "POST /volume/v3/backups HTTP/1.1" 202 701 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:42 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1102 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:43 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:43 +0000] "GET /identity/v3/auth/tokens?nocatalog HTTP/1.1" 200 1132 "-" "python-keystoneclient"
10.19.119.5 - - [25/Aug/2026:11:18:44 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:45 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:46 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:47 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:48 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:49 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:50 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:51 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:52 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:53 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:54 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:55 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:56 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:58 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1115 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:59 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1117 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:59 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1123 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:59 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1122 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:59 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1122 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:18:59 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1122 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:00 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1122 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:00 +0000] "GET /volume/v3/volumes/1e5a61ef-9eb9-48ae-a722-2168474bd374 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:01 +0000] "GET /volume/v3/volumes/1e5a61ef-9eb9-48ae-a722-2168474bd374 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:02 +0000] "GET /volume/v3/volumes/1e5a61ef-9eb9-48ae-a722-2168474bd374 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:03 +0000] "GET /volume/v3/volumes/1e5a61ef-9eb9-48ae-a722-2168474bd374 HTTP/1.1" 200 1210 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:03 +0000] "GET /volume/v3/volumes/93e24aa4-75c0-45b7-9b1e-19397f20705b HTTP/1.1" 200 1208 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:04 +0000] "GET /volume/v3/volumes/93e24aa4-75c0-45b7-9b1e-19397f20705b HTTP/1.1" 200 1208 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:06 +0000] "GET /volume/v3/volumes/93e24aa4-75c0-45b7-9b1e-19397f20705b HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:06 +0000] "GET /volume/v3/volumes/bca2b132-a49e-4818-ac40-631c2edca205 HTTP/1.1" 200 1208 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:07 +0000] "GET /volume/v3/volumes/bca2b132-a49e-4818-ac40-631c2edca205 HTTP/1.1" 200 1208 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:08 +0000] "GET /volume/v3/volumes/bca2b132-a49e-4818-ac40-631c2edca205 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:08 +0000] "GET /volume/v3/volumes/7025d7bc-a49e-4e05-b8e0-a5a9ab204bf2 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:08 +0000] "GET /volume/v3/volumes/98855c98-6cfd-44f9-8a22-84673413030d HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:08 +0000] "DELETE /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 202 358 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:08 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1116 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:09 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 200 1116 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:10 +0000] "GET /volume/v3/backups/de84f802-7c52-4aaf-a913-cc0a9e51a8ab HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:10 +0000] "DELETE /volume/v3/volumes/98855c98-6cfd-44f9-8a22-84673413030d HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:10 +0000] "GET /volume/v3/volumes/98855c98-6cfd-44f9-8a22-84673413030d HTTP/1.1" 200 1208 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:11 +0000] "GET /volume/v3/volumes/98855c98-6cfd-44f9-8a22-84673413030d HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:11 +0000] "DELETE /volume/v3/volumes/7025d7bc-a49e-4e05-b8e0-a5a9ab204bf2 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:11 +0000] "GET /volume/v3/volumes/7025d7bc-a49e-4e05-b8e0-a5a9ab204bf2 HTTP/1.1" 200 1208 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:12 +0000] "GET /volume/v3/volumes/7025d7bc-a49e-4e05-b8e0-a5a9ab204bf2 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:12 +0000] "DELETE /volume/v3/volumes/bca2b132-a49e-4818-ac40-631c2edca205 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:13 +0000] "GET /volume/v3/volumes/bca2b132-a49e-4818-ac40-631c2edca205 HTTP/1.1" 200 1208 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:14 +0000] "GET /volume/v3/volumes/bca2b132-a49e-4818-ac40-631c2edca205 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:14 +0000] "DELETE /volume/v3/volumes/93e24aa4-75c0-45b7-9b1e-19397f20705b HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:14 +0000] "GET /volume/v3/volumes/93e24aa4-75c0-45b7-9b1e-19397f20705b HTTP/1.1" 200 1208 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:15 +0000] "GET /volume/v3/volumes/93e24aa4-75c0-45b7-9b1e-19397f20705b HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:15 +0000] "DELETE /volume/v3/volumes/1e5a61ef-9eb9-48ae-a722-2168474bd374 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:15 +0000] "GET /volume/v3/volumes/1e5a61ef-9eb9-48ae-a722-2168474bd374 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:16 +0000] "GET /volume/v3/volumes/1e5a61ef-9eb9-48ae-a722-2168474bd374 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:16 +0000] "DELETE /volume/v3/volumes/37768112-e8ea-46ba-9c71-7bdf784ef7f9 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:16 +0000] "GET /volume/v3/volumes/37768112-e8ea-46ba-9c71-7bdf784ef7f9 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:17 +0000] "GET /volume/v3/volumes/37768112-e8ea-46ba-9c71-7bdf784ef7f9 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:17 +0000] "DELETE /identity/v3/users/4b0cbee126ee4072857052b33c94e148 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:17 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3440 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:18 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3435 "-" "python-keystoneclient"
10.19.119.5 - - [25/Aug/2026:11:19:17 +0000] "GET /networking/v2.0/security-groups?project_id=393bf18395e94e6e8eac62b64c0bb01b&name=default HTTP/1.1" 200 3156 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:18 +0000] "DELETE /networking/v2.0/security-groups/d6f876a3-f761-4038-87fa-96c99bedacf3 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:18 +0000] "DELETE /identity/v3/projects/393bf18395e94e6e8eac62b64c0bb01b HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3440 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3440 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:19 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:19 +0000] "POST /identity/v3/projects HTTP/1.1" 201 631 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:19 +0000] "POST /identity/v3/users HTTP/1.1" 201 549 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:19 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1919 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:19 +0000] "PUT /identity/v3/projects/701f8e90e06b4723ba8ac904ce879c5e/users/dceca35a6b494539a0118df871a16639/roles/e9e027baac1d4b6c888905996746ee70 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3401 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3258 "-" "cinder/28.1.0.dev263 keystonemiddleware.auth_token/13.0.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:11:19:19 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3396 "-" "python-keystoneclient"
10.19.119.5 - - [25/Aug/2026:11:19:19 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1136 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:20 +0000] "GET /volume/v3/volumes/eb6fb83d-a5de-4f22-bc71-ee3046de45a3 HTTP/1.1" 200 1198 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:21 +0000] "GET /volume/v3/volumes/eb6fb83d-a5de-4f22-bc71-ee3046de45a3 HTTP/1.1" 200 1222 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:22 +0000] "GET /volume/v3/volumes/eb6fb83d-a5de-4f22-bc71-ee3046de45a3 HTTP/1.1" 200 1222 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:23 +0000] "GET /volume/v3/volumes/eb6fb83d-a5de-4f22-bc71-ee3046de45a3 HTTP/1.1" 200 1223 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:23 +0000] "POST /volume/v3/snapshots HTTP/1.1" 202 668 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:23 +0000] "GET /volume/v3/snapshots/e840d698-00cf-4564-bc34-4510f4e4398e HTTP/1.1" 200 794 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:24 +0000] "GET /volume/v3/snapshots/e840d698-00cf-4564-bc34-4510f4e4398e HTTP/1.1" 200 794 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:25 +0000] "GET /volume/v3/snapshots/e840d698-00cf-4564-bc34-4510f4e4398e HTTP/1.1" 200 821 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:25 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1169 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:26 +0000] "GET /volume/v3/volumes/9693f9c4-ce3c-4842-a6ed-e4cecfe6bd66 HTTP/1.1" 200 1231 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:27 +0000] "GET /volume/v3/volumes/9693f9c4-ce3c-4842-a6ed-e4cecfe6bd66 HTTP/1.1" 200 1255 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:28 +0000] "GET /volume/v3/volumes/9693f9c4-ce3c-4842-a6ed-e4cecfe6bd66 HTTP/1.1" 200 1256 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:28 +0000] "DELETE /volume/v3/snapshots/e840d698-00cf-4564-bc34-4510f4e4398e HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:28 +0000] "GET /volume/v3/snapshots/e840d698-00cf-4564-bc34-4510f4e4398e HTTP/1.1" 200 820 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:29 +0000] "GET /volume/v3/snapshots/e840d698-00cf-4564-bc34-4510f4e4398e HTTP/1.1" 404 472 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:29 +0000] "DELETE /volume/v3/volumes/eb6fb83d-a5de-4f22-bc71-ee3046de45a3 HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:29 +0000] "GET /volume/v3/volumes/eb6fb83d-a5de-4f22-bc71-ee3046de45a3 HTTP/1.1" 200 1222 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:30 +0000] "GET /volume/v3/volumes/eb6fb83d-a5de-4f22-bc71-ee3046de45a3 HTTP/1.1" 404 471 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:30 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1136 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:30 +0000] "GET /volume/v3/volumes/28037653-babe-457f-9958-3ef0042370c6 HTTP/1.1" 200 1198 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:31 +0000] "GET /volume/v3/volumes/28037653-babe-457f-9958-3ef0042370c6 HTTP/1.1" 200 1222 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:32 +0000] "GET /volume/v3/volumes/28037653-babe-457f-9958-3ef0042370c6 HTTP/1.1" 200 1222 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:33 +0000] "GET /volume/v3/volumes/28037653-babe-457f-9958-3ef0042370c6 HTTP/1.1" 200 1223 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:33 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1170 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:34 +0000] "GET /volume/v3/volumes/25dd6d4c-8031-46be-8266-6d8f8dd22a97 HTTP/1.1" 200 1232 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:35 +0000] "GET /volume/v3/volumes/25dd6d4c-8031-46be-8266-6d8f8dd22a97 HTTP/1.1" 200 1257 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:35 +0000] "DELETE /volume/v3/volumes/28037653-babe-457f-9958-3ef0042370c6 HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:35 +0000] "GET /volume/v3/volumes/28037653-babe-457f-9958-3ef0042370c6 HTTP/1.1" 200 1222 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:35 +0000] "GET /placement/resource_providers/7e8f03f4-ddc3-4029-897a-f26ede727873/allocations HTTP/1.1" 200 347 "-" "nova-compute keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:11:19:35 +0000] "GET /placement/resource_providers/7e8f03f4-ddc3-4029-897a-f26ede727873/allocations HTTP/1.1" 200 347 "-" "nova-compute keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.5 - - [25/Aug/2026:11:19:36 +0000] "GET /volume/v3/volumes/28037653-babe-457f-9958-3ef0042370c6 HTTP/1.1" 404 471 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:36 +0000] "DELETE /volume/v3/volumes/25dd6d4c-8031-46be-8266-6d8f8dd22a97 HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:36 +0000] "GET /volume/v3/volumes/25dd6d4c-8031-46be-8266-6d8f8dd22a97 HTTP/1.1" 200 1256 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:37 +0000] "GET /volume/v3/volumes/25dd6d4c-8031-46be-8266-6d8f8dd22a97 HTTP/1.1" 404 471 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:37 +0000] "DELETE /volume/v3/volumes/28037653-babe-457f-9958-3ef0042370c6 HTTP/1.1" 404 471 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:37 +0000] "GET /volume/v3/volumes/28037653-babe-457f-9958-3ef0042370c6 HTTP/1.1" 404 471 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:37 +0000] "DELETE /volume/v3/volumes/9693f9c4-ce3c-4842-a6ed-e4cecfe6bd66 HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:37 +0000] "GET /volume/v3/volumes/9693f9c4-ce3c-4842-a6ed-e4cecfe6bd66 HTTP/1.1" 200 1255 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:38 +0000] "GET /volume/v3/volumes/9693f9c4-ce3c-4842-a6ed-e4cecfe6bd66 HTTP/1.1" 404 471 "-" "python-urllib3/2.7.0"
10.19.119.5 - - [25/Aug/2026:11:19:38 +0000] "DELETE /volume/v3/snapshots/e840d698-00cf-4564-bc34-4510f4e4398e HTTP/1.1" 404 472 "-" "python-urllib3/2.7.0"
