Nov 18 17:05:20.821982 np0000045412 systemd[1]: Started Devstack devstack@memory_tracker.service.
Nov 18 17:05:20.837951 np0000045412 memory_tracker.sh[53699]: [[[
Nov 18 17:05:20.839689 np0000045412 memory_tracker.sh[53714]: Tue Nov 18 17:05:20 UTC 2025
Nov 18 17:05:20.839956 np0000045412 memory_tracker.sh[53699]: ---
Nov 18 17:05:20.908669 np0000045412 memory_tracker.sh[53718]: [iscsid (pid:42344)]=13404KB; [multipathd (pid:281)]=289292KB; [ovs-vswitchd (pid:38131)]=530768KB
Nov 18 17:05:20.918335 np0000045412 memory_tracker.sh[53699]: ]]]
Nov 18 17:05:40.937748 np0000045412 memory_tracker.sh[53699]: [[[
Nov 18 17:05:40.940743 np0000045412 memory_tracker.sh[55857]: Tue Nov 18 17:05:40 UTC 2025
Nov 18 17:05:40.941338 np0000045412 memory_tracker.sh[53699]: ---
Nov 18 17:05:40.941338 np0000045412 memory_tracker.sh[53699]: memory_tracker low_point: 6565960
Nov 18 17:05:40.941338 np0000045412 memory_tracker.sh[53699]: ---
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: MemTotal:        8127824 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: MemFree:          184704 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: MemAvailable:    6565960 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Buffers:          194132 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Cached:          6222436 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: SwapCached:           24 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Active:           772876 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Inactive:        6478040 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Active(anon):       1184 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Inactive(anon):  1005852 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Active(file):     771692 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Inactive(file):  5472188 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Unevictable:      100272 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Mlocked:          100272 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: SwapTotal:       8388604 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: SwapFree:        8382936 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Dirty:              4080 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Writeback:             0 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: AnonPages:        934400 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Mapped:           190496 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Shmem:            155008 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: KReclaimable:     442764 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Slab:             516108 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: SReclaimable:     442764 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: SUnreclaim:        73344 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: KernelStack:        6384 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: PageTables:         8908 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: NFS_Unstable:          0 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Bounce:                0 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: WritebackTmp:          0 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: CommitLimit:    12452516 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Committed_AS:    2579532 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: VmallocTotal:   34359738367 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: VmallocUsed:       18320 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: VmallocChunk:          0 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Percpu:             2336 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: HardwareCorrupted:     0 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: AnonHugePages:         0 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: ShmemHugePages:        0 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: ShmemPmdMapped:        0 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: FileHugePages:         0 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: FilePmdMapped:         0 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: HugePages_Total:       0
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: HugePages_Free:        0
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: HugePages_Rsvd:        0
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: HugePages_Surp:        0
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Hugepagesize:       2048 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: Hugetlb:               0 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: DirectMap4k:      210804 kB
Nov 18 17:05:40.944055 np0000045412 memory_tracker.sh[55858]: DirectMap2M:     8177664 kB
Nov 18 17:05:40.950063 np0000045412 memory_tracker.sh[53699]: ---
Nov 18 17:05:40.961496 np0000045412 memory_tracker.sh[55860]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: SwapCached:         2288 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Active:           774268 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Inactive:        6421368 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Active(anon):      84108 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Inactive(anon):  5236972 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Active(file):     690160 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Inactive(file):  1184396 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Unevictable:      101884 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Mlocked:          101884 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: SwapTotal:       8388604 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: SwapFree:        8317308 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Dirty:             16928 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Writeback:             0 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: AnonPages:       5293684 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Mapped:           253908 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Shmem:            109156 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: KReclaimable:     369304 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Slab:             455936 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: SReclaimable:     369304 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: SUnreclaim:        86632 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: KernelStack:       12656 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: PageTables:        28792 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: NFS_Unstable:          0 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Bounce:                0 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: WritebackTmp:          0 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: CommitLimit:    12452516 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Committed_AS:   10172804 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: VmallocTotal:   34359738367 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: VmallocUsed:       26540 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: VmallocChunk:          0 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Percpu:             2720 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: HardwareCorrupted:     0 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: AnonHugePages:         0 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: ShmemHugePages:        0 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: ShmemPmdMapped:        0 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: FileHugePages:         0 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: FilePmdMapped:         0 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: HugePages_Total:       0
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: HugePages_Free:        0
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: HugePages_Rsvd:        0
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: HugePages_Surp:        0
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Hugepagesize:       2048 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: Hugetlb:               0 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: DirectMap4k:      264052 kB
Nov 18 17:13:02.026284 np0000045412 memory_tracker.sh[100832]: DirectMap2M:     8124416 kB
Nov 18 17:13:02.030047 np0000045412 memory_tracker.sh[53699]: ---
Nov 18 17:13:02.052909 np0000045412 memory_tracker.sh[100834]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Nov 18 17:13:02.052909 np0000045412 memory_tracker.sh[100834]:      53102    8.6          704388          1   00:01:49      150 do_poll.constprop.0       /usr/sbin/mysqld
Nov 18 17:13:02.052909 np0000045412 memory_tracker.sh[100834]:      86630    2.5          208280      86628   00:00:13       16 futex_lock_pi             neutron-apiuWSGI worker 2
Nov 18 17:13:02.052909 np0000045412 memory_tracker.sh[100834]:      86629    2.4          200448      86628   00:00:12       17 ep_poll                   neutron-apiuWSGI worker 1
Nov 18 17:13:02.052909 np0000045412 memory_tracker.sh[100834]:      93961    2.0          168720          1   00:00:04       22 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Nov 18 17:13:02.052909 np0000045412 memory_tracker.sh[100834]:      88636    2.0          166872      87987   00:00:02       27 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 17:13:02.052909 np0000045412 memory_tracker.sh[100834]:      88234    1.9          156456      87155   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 17:13:02.052909 np0000045412 memory_tracker.sh[100834]:      83961    1.8          148616      83959   00:00:03        9 futex_lock_pi             nova-apiuWSGI worker 2
Nov 18 17:13:02.052909 np0000045412 memory_tracker.sh[100834]:      83960    1.8          146836      83959   00:00:03        8 ep_poll                   nova-apiuWSGI worker 1
Nov 18 17:13:02.052909 np0000045412 memory_tracker.sh[100834]:      88067    1.7          146212      87566   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 17:13:02.054587 np0000045412 memory_tracker.sh[100834]:      88069    1.7          146204      87566   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 17:13:02.054587 np0000045412 memory_tracker.sh[100834]:      88073    1.7          142608      87566   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 17:13:02.054587 np0000045412 memory_tracker.sh[100834]:      88075    1.7          142604      87566   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 17:13:02.054587 np0000045412 memory_tracker.sh[100834]:      94741    1.7          139484      94734   00:00:02        3 futex_lock_pi             cinder-apiuWSGI worker 1
Nov 18 17:13:02.054587 np0000045412 memory_tracker.sh[100834]:      94742    1.6          138084      94734   00:00:02        3 ep_poll                   cinder-apiuWSGI worker 2
Nov 18 17:13:02.054587 np0000045412 memory_tracker.sh[100834]:      96993    1.6          134676      96992   00:00:03        4 futex_lock_pi             glance-apiuWSGI worker 1
Nov 18 17:13:02.054587 np0000045412 memory_tracker.sh[100834]:      96994    1.6          133752      96992   00:00:02        4 ep_poll                   glance-apiuWSGI worker 2
Nov 18 17:13:02.054587 np0000045412 memory_tracker.sh[100834]:      85683    1.6          133572          1   00:00:01       10 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Nov 18 17:13:02.054587 np0000045412 memory_tracker.sh[100834]:      55789    1.6          132688      55788   00:00:45        2 futex_lock_pi             keystoneuWSGI worker 1
Nov 18 17:13:02.054587 np0000045412 memory_tracker.sh[100834]:      55790    1.6          132196      55788   00:00:45        2 ep_poll                   keystoneuWSGI worker 2
Nov 18 17:13:02.055528 np0000045412 memory_tracker.sh[100834]:      95474    1.5          126844          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Nov 18 17:13:02.055528 np0000045412 memory_tracker.sh[100834]:      91828    1.5          126256          1   00:00:01        4 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Nov 18 17:13:02.055528 np0000045412 memory_tracker.sh[100834]:      99150    1.5          126152      99148   00:00:02        3 ep_poll                   manila-apiuWSGI worker 2
Nov 18 17:13:02.055528 np0000045412 memory_tracker.sh[100834]:      96369    1.5          125284          1   00:00:02        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Nov 18 17:13:02.055528 np0000045412 memory_tracker.sh[100834]:      92539    1.5          124812          1   00:00:03        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Nov 18 17:13:02.055528 np0000045412 memory_tracker.sh[100834]:      99149    1.5          124660      99148   00:00:02        3 futex_lock_pi             manila-apiuWSGI worker 1
Nov 18 17:13:02.055528 np0000045412 memory_tracker.sh[100834]:      21170    1.5          123100          1   00:00:07       24 do_select                 /usr/lib/erlang/erts-12.2.1/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false
Nov 18 17:13:02.055528 np0000045412 memory_tracker.sh[100834]:      92979    1.5          123096          1   00:00:03        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Nov 18 17:13:02.055528 np0000045412 memory_tracker.sh[100834]:      91275    1.4          120200      91273   00:00:02        7 ep_poll                   nova-api-metauWSGI worker 2
Nov 18 17:13:02.055528 np0000045412 memory_tracker.sh[100834]:      91274    1.4          119932      91273   00:00:02        7 futex_lock_pi             nova-api-metauWSGI worker 1
Nov 18 17:13:02.056478 np0000045412 memory_tracker.sh[100834]:      93808    1.3          112924      92979   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Nov 18 17:13:02.056478 np0000045412 memory_tracker.sh[100834]:      93809    1.3          112612      92979   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Nov 18 17:13:02.056478 np0000045412 memory_tracker.sh[100834]:      95926    1.3          112124          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/cinder-backup --config-file /etc/cinder/cinder.conf
Nov 18 17:13:02.056478 np0000045412 memory_tracker.sh[100834]:      96464    1.3          111064      96369   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Nov 18 17:13:02.056478 np0000045412 memory_tracker.sh[100834]:      93190    1.3          110676      92539   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Nov 18 17:13:02.056478 np0000045412 memory_tracker.sh[100834]:      91817    1.3          110508      90743   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(0)
Nov 18 17:13:02.056478 np0000045412 memory_tracker.sh[100834]:      93191    1.3          110452      92539   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Nov 18 17:13:02.056478 np0000045412 memory_tracker.sh[100834]:      91819    1.3          110384      90743   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(1)
Nov 18 17:13:02.056478 np0000045412 memory_tracker.sh[100834]:      89516    1.3          107768          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpndg9g2bn/privsep.sock
Nov 18 17:13:02.056478 np0000045412 memory_tracker.sh[100834]:      52389    1.3          107568          1   00:00:25        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Nov 18 17:13:02.057430 np0000045412 memory_tracker.sh[100834]:      86596    1.3          106068          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpad3bfr_s/privsep.sock
Nov 18 17:13:02.057430 np0000045412 memory_tracker.sh[100834]:      20197    1.3          105848          1   00:00:07        1 ep_poll                   /lib/systemd/systemd-journald
Nov 18 17:13:02.057430 np0000045412 memory_tracker.sh[100834]:      88668    1.2          100084      88666   00:00:01        2 futex_lock_pi             placementuWSGI worker 2
Nov 18 17:13:02.057430 np0000045412 memory_tracker.sh[100834]:      88667    1.2           98688      88666   00:00:01        2 ep_poll                   placementuWSGI worker 1
Nov 18 17:13:02.057430 np0000045412 memory_tracker.sh[100834]:      84716    0.9           73556          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Nov 18 17:13:02.057430 np0000045412 memory_tracker.sh[100834]:      83091    0.8           70908          1   00:00:02        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Nov 18 17:13:02.057430 np0000045412 memory_tracker.sh[100834]:      83162    0.7           63904      83091   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Nov 18 17:13:02.057430 np0000045412 memory_tracker.sh[100834]:     100744    0.6           56160       1836   00:00:01        1 -                         /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/pip install -c /opt/stack/requirements/upper-constraints.txt -e /opt/stack/tempest
Nov 18 17:13:02.057430 np0000045412 memory_tracker.sh[100834]:      82390    0.6           54432          1   00:00:00        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-container-sync /etc/swift/container-server/1.conf
Nov 18 17:13:02.057430 np0000045412 memory_tracker.sh[100834]:      81104    0.6           51984          1   00:00:02        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Nov 18 17:13:02.058374 np0000045412 memory_tracker.sh[100834]:      81520    0.6           51748          1   00:00:02        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Nov 18 17:13:02.058374 np0000045412 memory_tracker.sh[100834]:      81938    0.6           48980          1   00:00:02        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Nov 18 17:13:02.058374 np0000045412 memory_tracker.sh[100834]:      11107    0.5           47292          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Nov 18 17:13:02.058374 np0000045412 memory_tracker.sh[100834]:      81296    0.5           42448      81104   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Nov 18 17:13:02.058374 np0000045412 memory_tracker.sh[100834]:      81729    0.5           41712      81520   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Nov 18 17:13:02.058374 np0000045412 memory_tracker.sh[100834]:      81295    0.4           40108      81104   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Nov 18 17:13:02.058374 np0000045412 memory_tracker.sh[100834]:      81726    0.4           39220      81520   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Nov 18 17:13:02.058374 np0000045412 memory_tracker.sh[100834]:      82129    0.4           38732      81938   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Nov 18 17:13:02.058374 np0000045412 memory_tracker.sh[100834]:      82130    0.4           38728      81938   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Nov 18 17:13:02.059214 np0000045412 memory_tracker.sh[100834]:      11109    0.4           38460      11107   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Nov 18 17:13:02.059214 np0000045412 memory_tracker.sh[100834]:      54682    0.3           29220          1   00:00:03        9 futex_wait_queue_me       /opt/stack/bin/etcd --name np0000045412 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000045412=http://10.19.119.123:2380 --initial-advertise-peer-urls http://10.19.119.123:2380 --advertise-client-urls http://10.19.119.123:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.123:2379 --log-level=debug
Nov 18 17:13:02.059214 np0000045412 memory_tracker.sh[100834]:      46769    0.3           28364          1   00:00:01       19 do_poll.constprop.0       /usr/sbin/libvirtd
Nov 18 17:13:02.059214 np0000045412 memory_tracker.sh[100834]:        281    0.3           27100          1   00:00:05        7 futex_wait_queue_me       /sbin/multipathd -d -s
Nov 18 17:13:02.059214 np0000045412 memory_tracker.sh[100834]:      51361    0.3           24428          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Nov 18 17:13:02.059214 np0000045412 memory_tracker.sh[100834]:       1833    0.2           24124       1832   00:00:02        2 do_wait                   /usr/bin/python3
Nov 18 17:13:02.059214 np0000045412 memory_tracker.sh[100834]:       4586    0.2           20388          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/packagekitd
Nov 18 17:13:02.059214 np0000045412 memory_tracker.sh[100834]:      51365    0.2           19964      51361   00:00:00        1 ep_poll                   /usr/lib/x86_64-linux-gnu/samba/samba-bgqd --ready-signal-fd=45 --parent-watch-fd=11 --debuglevel=0 -F
Nov 18 17:13:02.059214 np0000045412 memory_tracker.sh[100834]:        378    0.2           18792          1   00:00:00        1 do_poll.constprop.0       /usr/bin/python3 /usr/bin/networkd-dispatcher --run-startup-triggers
Nov 18 17:13:02.059214 np0000045412 memory_tracker.sh[100834]:      96992    0.2           16852          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
