Nov 18 09:14:32.080389 np0000045411 systemd[1]: Started Devstack devstack@memory_tracker.service.
Nov 18 09:14:32.096061 np0000045411 memory_tracker.sh[53590]: [[[
Nov 18 09:14:32.097150 np0000045411 memory_tracker.sh[53604]: Tue Nov 18 09:14:32 UTC 2025
Nov 18 09:14:32.097468 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:14:32.162078 np0000045411 memory_tracker.sh[53607]: [iscsid (pid:42234)]=13404KB; [multipathd (pid:271)]=289292KB; [ovs-vswitchd (pid:38021)]=530760KB
Nov 18 09:14:32.169445 np0000045411 memory_tracker.sh[53590]: ]]]
Nov 18 09:14:52.177369 np0000045411 memory_tracker.sh[53590]: [[[
Nov 18 09:14:52.178250 np0000045411 memory_tracker.sh[55748]: Tue Nov 18 09:14:52 UTC 2025
Nov 18 09:14:52.178897 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:14:52.178897 np0000045411 memory_tracker.sh[53590]: memory_tracker low_point: 6690128
Nov 18 09:14:52.178897 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: MemTotal:        8127832 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: MemFree:          259280 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: MemAvailable:    6689876 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Buffers:          190064 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Cached:          6274800 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: SwapCached:           28 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Active:           759844 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Inactive:        6406300 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Active(anon):       1108 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Inactive(anon):   872036 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Active(file):     758736 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Inactive(file):  5534264 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Unevictable:      100264 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Mlocked:          100264 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: SwapTotal:       8388604 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: SwapFree:        8381132 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Dirty:              1580 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Writeback:             0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: AnonPages:        801548 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Mapped:           186036 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Shmem:            154876 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: KReclaimable:     442792 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Slab:             516160 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: SReclaimable:     442792 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: SUnreclaim:        73368 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: KernelStack:        6388 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: PageTables:         8472 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: NFS_Unstable:          0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Bounce:                0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: WritebackTmp:          0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: CommitLimit:    12452520 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Committed_AS:    2435556 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: VmallocTotal:   34359738367 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: VmallocUsed:       18352 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: VmallocChunk:          0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Percpu:             2304 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: HardwareCorrupted:     0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: AnonHugePages:         0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: ShmemHugePages:        0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: ShmemPmdMapped:        0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: FileHugePages:         0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: FilePmdMapped:         0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: HugePages_Total:       0
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: HugePages_Free:        0
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: HugePages_Rsvd:        0
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: HugePages_Surp:        0
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Hugepagesize:       2048 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: Hugetlb:               0 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: DirectMap4k:      208756 kB
Nov 18 09:14:52.179786 np0000045411 memory_tracker.sh[55749]: DirectMap2M:     8179712 kB
Nov 18 09:14:52.183707 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:14:52.193580 np0000045411 memory_tracker.sh[55751]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Nov 18 09:24:13.437661 np0000045411 memory_tracker.sh[108015]:        565    0.0            7488          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Nov 18 09:24:13.437661 np0000045411 memory_tracker.sh[108015]:        391    0.0            7384          1   00:00:02        1 ep_poll                   /lib/systemd/systemd-logind
Nov 18 09:24:13.437661 np0000045411 memory_tracker.sh[108015]:      84561    0.0            7072          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Nov 18 09:24:13.437661 np0000045411 memory_tracker.sh[108015]:      40030    0.0            6988          1   00:00:01        1 ep_poll                   /lib/systemd/systemd-machined
Nov 18 09:24:13.437661 np0000045411 memory_tracker.sh[108015]:        630    0.0            6800        612   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Nov 18 09:24:13.438413 np0000045411 memory_tracker.sh[108015]:       4496    0.0            6616          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Nov 18 09:24:13.438413 np0000045411 memory_tracker.sh[108015]:        300    0.0            6596          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Nov 18 09:24:13.438413 np0000045411 memory_tracker.sh[108015]:        280    0.0            6140          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Nov 18 09:24:13.438413 np0000045411 memory_tracker.sh[108015]:      51302    0.0            5856      51299   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Nov 18 09:24:13.438413 np0000045411 memory_tracker.sh[108015]:      91169    0.0            5516      91166   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Nov 18 09:24:13.438413 np0000045411 memory_tracker.sh[108015]:      18584    0.0            5352          1   00:00:03        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Nov 18 09:24:13.438413 np0000045411 memory_tracker.sh[108015]:     107933    0.0            5216     107932   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-pxrujwamzwjtwtelxpfahmaacpposgrt ; /usr/bin/python3
Nov 18 09:24:13.438413 np0000045411 memory_tracker.sh[108015]:        368    0.0            5208          1   00:00:07        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Nov 18 09:24:13.438413 np0000045411 memory_tracker.sh[108015]:        477    0.0            5200          1   00:00:00        4 futex_wait_queue_me       /sbin/dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Nov 18 09:24:13.438413 np0000045411 memory_tracker.sh[108015]:      84960    0.0            5028          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Nov 18 09:24:13.438413 np0000045411 memory_tracker.sh[108015]:        298    0.0            5008          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Nov 18 09:24:13.438413 np0000045411 memory_tracker.sh[108015]:      50159    0.0            4124          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Nov 18 09:24:13.438881 np0000045411 memory_tracker.sh[108015]:     108014    0.0            3668      53590   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Nov 18 09:24:13.438881 np0000045411 memory_tracker.sh[108015]:      53590    0.0            3356          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Nov 18 09:24:13.438881 np0000045411 memory_tracker.sh[108015]:      54023    0.0            3356          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Nov 18 09:24:13.438881 np0000045411 memory_tracker.sh[108015]:       4646    0.0            2956          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Nov 18 09:24:13.438881 np0000045411 memory_tracker.sh[108015]:      50802    0.0            2904          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Nov 18 09:24:13.438881 np0000045411 memory_tracker.sh[108015]:        548    0.0            2696          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Nov 18 09:24:13.438881 np0000045411 memory_tracker.sh[108015]:      80609    0.0            2640          1   00:00:00        1 do_select                 /usr/bin/rsync --daemon --no-detach
Nov 18 09:24:13.438881 np0000045411 memory_tracker.sh[108015]:      84488    0.0            2596          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Nov 18 09:24:13.438881 np0000045411 memory_tracker.sh[108015]:      50798    0.0            2404          1   00:00:00        1 do_select                 /sbin/rpc.statd
Nov 18 09:24:13.438881 np0000045411 memory_tracker.sh[108015]:      50796    0.0            2144          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Nov 18 09:24:13.438881 np0000045411 memory_tracker.sh[108015]:     108015    0.0            2108      53590   00:00:00        1 -                         grep -v ]$
Nov 18 09:24:13.438881 np0000045411 memory_tracker.sh[108015]:      21145    0.0            1840          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Nov 18 09:24:13.438881 np0000045411 memory_tracker.sh[108015]:      21150    0.0            1716      21087   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Nov 18 09:24:13.438881 np0000045411 memory_tracker.sh[108015]:        616    0.0            1632        615   00:00:00        1 do_sigtimedwait           (sd-pam)
Nov 18 09:24:13.439370 np0000045411 memory_tracker.sh[108015]:      86381    0.0            1496          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/uuidd --socket-activation
Nov 18 09:24:13.439370 np0000045411 memory_tracker.sh[108015]:      21087    0.0            1484      21075   00:00:00        1 do_select                 erl_child_setup 65536
Nov 18 09:24:13.439370 np0000045411 memory_tracker.sh[108015]:      21146    0.0            1284      21087   00:00:00        1 do_select                 inet_gethost 4
Nov 18 09:24:13.439370 np0000045411 memory_tracker.sh[108015]:        556    0.0            1236          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Nov 18 09:24:13.439370 np0000045411 memory_tracker.sh[108015]:        557    0.0            1092          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear tty1 linux
Nov 18 09:24:13.439370 np0000045411 memory_tracker.sh[108015]:        558    0.0            1076          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 ttyS0 vt220
Nov 18 09:24:13.439370 np0000045411 memory_tracker.sh[108015]:     104323    0.0            1020       4646   00:00:00        1 hrtimer_nanosleep         sleep 60
Nov 18 09:24:13.439370 np0000045411 memory_tracker.sh[108015]:     105175    0.0            1016      54023   00:00:00        1 hrtimer_nanosleep         sleep 20
Nov 18 09:24:13.439370 np0000045411 memory_tracker.sh[108015]:     107934    0.0            1000     107933   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-pxrujwamzwjtwtelxpfahmaacpposgrt ; /usr/bin/python3
Nov 18 09:24:13.439370 np0000045411 memory_tracker.sh[108015]:     107932    0.0             960        630   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-pxrujwamzwjtwtelxpfahmaacpposgrt ; /usr/bin/python3' && sleep 0
Nov 18 09:24:13.439370 np0000045411 memory_tracker.sh[108015]:      42233    0.0             768          1   00:00:00        1 hrtimer_nanosleep         /sbin/iscsid
Nov 18 09:24:13.439370 np0000045411 memory_tracker.sh[108015]:      50803    0.0             420          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Nov 18 09:24:13.439370 np0000045411 memory_tracker.sh[108015]:      50793    0.0             172          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Nov 18 09:24:13.439370 np0000045411 memory_tracker.sh[108015]:      11764    0.0             160          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Nov 18 09:24:13.439926 np0000045411 memory_tracker.sh[108015]:      40156    0.0             120          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Nov 18 09:24:13.439926 np0000045411 memory_tracker.sh[108015]:      21147    0.0             112      21146   00:00:00        1 pipe_read                 inet_gethost 4
Nov 18 09:24:13.439926 np0000045411 memory_tracker.sh[108015]:      40157    0.0              96      40156   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Nov 18 09:24:13.440051 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:24:13.440051 np0000045411 memory_tracker.sh[53590]: ]]]
Nov 18 09:24:33.450768 np0000045411 memory_tracker.sh[53590]: [[[
Nov 18 09:24:33.453705 np0000045411 memory_tracker.sh[108095]: Tue Nov 18 09:24:33 UTC 2025
Nov 18 09:24:33.454407 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:24:33.454407 np0000045411 memory_tracker.sh[53590]: memory_tracker low_point: 1730032
Nov 18 09:24:33.454407 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: MemTotal:        8127832 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: MemFree:          234500 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: MemAvailable:    1730032 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Buffers:          191172 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Cached:          1396140 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: SwapCached:         1808 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Active:           729568 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Inactive:        6531216 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Active(anon):     145112 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Inactive(anon):  5636868 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Active(file):     584456 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Inactive(file):   894348 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Unevictable:      101868 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Mlocked:          101868 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: SwapTotal:       8388604 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: SwapFree:        8272132 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Dirty:             18760 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Writeback:             0 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: AnonPages:       5774196 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Mapped:           272388 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Shmem:             91204 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: KReclaimable:     321924 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Slab:             409088 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: SReclaimable:     321924 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: SUnreclaim:        87164 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: KernelStack:       13200 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: PageTables:        30628 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: NFS_Unstable:          0 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Bounce:                0 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: WritebackTmp:          0 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: CommitLimit:    12452520 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Committed_AS:   10971624 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: VmallocTotal:   34359738367 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: VmallocUsed:       27068 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: VmallocChunk:          0 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Percpu:             2736 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: HardwareCorrupted:     0 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: AnonHugePages:         0 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: ShmemHugePages:        0 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: ShmemPmdMapped:        0 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: FileHugePages:         0 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: FilePmdMapped:         0 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: HugePages_Total:       0
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: HugePages_Free:        0
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: HugePages_Rsvd:        0
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: HugePages_Surp:        0
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Hugepagesize:       2048 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: Hugetlb:               0 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: DirectMap4k:      268148 kB
Nov 18 09:24:33.456880 np0000045411 memory_tracker.sh[108096]: DirectMap2M:     8120320 kB
Nov 18 09:24:33.465284 np0000045411 memory_tracker.sh[53590]: ---
Nov 18 09:24:33.476544 np0000045411 memory_tracker.sh[108098]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Nov 18 09:24:33.476544 np0000045411 memory_tracker.sh[108098]:      52993    8.3          674684          1   00:01:59      158 do_poll.constprop.0       /usr/sbin/mysqld
Nov 18 09:24:33.476544 np0000045411 memory_tracker.sh[108098]:      86516    2.5          210040      86515   00:00:18       26 ep_poll                   neutron-apiuWSGI worker 1
Nov 18 09:24:33.476544 np0000045411 memory_tracker.sh[108098]:      86517    2.4          200868      86515   00:00:16       26 futex_lock_pi             neutron-apiuWSGI worker 2
Nov 18 09:24:33.476544 np0000045411 memory_tracker.sh[108098]:      93892    2.0          169112          1   00:00:05       22 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Nov 18 09:24:33.476544 np0000045411 memory_tracker.sh[108098]:      88260    2.0          166384      87883   00:00:02       27 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 09:24:33.476544 np0000045411 memory_tracker.sh[108098]:      87966    1.9          156564      87045   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 09:24:33.476544 np0000045411 memory_tracker.sh[108098]:      87977    1.8          153704      87457   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 09:24:33.476544 np0000045411 memory_tracker.sh[108098]:      87998    1.8          153600      87457   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 09:24:33.477869 np0000045411 memory_tracker.sh[108098]:      87989    1.8          153552      87457   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 09:24:33.477869 np0000045411 memory_tracker.sh[108098]:      87995    1.8          153552      87457   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Nov 18 09:24:33.477869 np0000045411 memory_tracker.sh[108098]:      83851    1.8          148828      83850   00:00:03        9 ep_poll                   nova-apiuWSGI worker 1
Nov 18 09:24:33.477869 np0000045411 memory_tracker.sh[108098]:      83852    1.8          147368      83850   00:00:03        8 futex_lock_pi             nova-apiuWSGI worker 2
Nov 18 09:24:33.477869 np0000045411 memory_tracker.sh[108098]:      94654    1.7          139148      94646   00:00:02        3 futex_lock_pi             cinder-apiuWSGI worker 2
Nov 18 09:24:33.477869 np0000045411 memory_tracker.sh[108098]:      94653    1.7          138436      94646   00:00:02        3 ep_poll                   cinder-apiuWSGI worker 1
Nov 18 09:24:33.477869 np0000045411 memory_tracker.sh[108098]:      99050    1.6          136908      99049   00:00:04        4 futex_lock_pi             manila-apiuWSGI worker 1
Nov 18 09:24:33.477869 np0000045411 memory_tracker.sh[108098]:      96895    1.6          135016      96893   00:00:03        4 futex_lock_pi             glance-apiuWSGI worker 2
Nov 18 09:24:33.477869 np0000045411 memory_tracker.sh[108098]:      99051    1.6          134828      99049   00:00:03        4 ep_poll                   manila-apiuWSGI worker 2
Nov 18 09:24:33.477869 np0000045411 memory_tracker.sh[108098]:      96894    1.6          134360      96893   00:00:02        4 ep_poll                   glance-apiuWSGI worker 1
Nov 18 09:24:33.477869 np0000045411 memory_tracker.sh[108098]:      55680    1.6          134172      55679   00:00:52        2 futex_lock_pi             keystoneuWSGI worker 1
Nov 18 09:24:33.477869 np0000045411 memory_tracker.sh[108098]:      55681    1.6          133912      55679   00:00:53        2 ep_poll                   keystoneuWSGI worker 2
Nov 18 09:24:33.477869 np0000045411 memory_tracker.sh[108098]:      85574    1.6          133536          1   00:00:02       11 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Nov 18 09:24:33.478283 np0000045411 memory_tracker.sh[108098]:      21075    1.5          128604          1   00:00:08       24 do_select                 /usr/lib/erlang/erts-12.2.1/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false
Nov 18 09:24:33.478283 np0000045411 memory_tracker.sh[108098]:      95383    1.5          127116          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Nov 18 09:24:33.478283 np0000045411 memory_tracker.sh[108098]:      91714    1.5          126356          1   00:00:02        4 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
